Київ канівська  3;30.435553;50.519029
Київ канівська  59;30.4260398;50.5168727
Київ канівська  28;30.430689;50.517944
Київ канівська  58.;30.426193;50.516977
Київ косенка  23;30.43079359999999;50.5198129
Київ косенка  113.;30.420755;50.516364
Київ муси джалія  1;30.5234;50.4501
Київ муси джалія  47;30.5234;50.4501
Київ муси джалія  2;30.5234;50.4501
Київ муси джалія  74.;30.5234;50.4501
Київ осиповського  43;30.436536;50.516364
Київ осиповського  83.;30.431945;50.518233
Київ чигиринська  77;30.435796;50.515694
Київ чигиринська  117;30.4316052;50.51772949999999
Київ чигиринська  78;30.436121;50.516012
Київ чигиринська  118.;30.431595;50.51787400000001
Київ георгія гонгадзе  32;30.4208422;50.51438169999999
Київ свободи  28;30.422702;50.51466199999999
Київ свободи  44;30.424417;50.516536
Київ свободи  46;30.424929;50.516954
Київ свободи  42;30.423908;50.516053
Київ свободи  30;30.4247528;50.5126982
Київ свободи  32;30.426717;50.51505900000001
Київ свободи  34;30.428251;50.51540600000001
Київ свободи  38.;30.42765399999999;50.51617
Київ світлицького  26;30.428979;50.514388
Київ свободи  17;30.422316;50.513452
Київ свободи  24;30.425559;50.513051
Київ свободи  26;30.425128;50.513595
Київ свободи  1;30.434733;50.50608
Київ свободи  2;30.438234;50.506254
Київ свободи  28б;30.424542;50.515019
Київ свободи  30б;30.4247528;50.5126982
Київ світлицького  28б;30.429616;50.513288
Київ світлицького  26а;30.429981;50.51484199999999
Київ світлицького  24а;30.431057;50.513489
Київ світлицького  24;30.431933;50.513087
Київ світлицького  23.;30.431667;50.511902
Київ межовий  3а;30.431527;50.514385
Київ межовий  5а.;30.430868;50.514675
Київ світлицького  28;30.431049;50.512491
Київ світлицького  28в;30.42867;50.513343
Київ світлицького  300;30.429779;50.511108
Київ світлицького  300а;30.429779;50.511108
Київ світлицького  300б;30.429779;50.511108
Київ свободи  88;30.4221451;50.51439389999999
Київ свободи  10;30.431796;50.509776
Київ свободи  14;30.430791;50.50982399999999
Київ свободи  16.;30.430627;50.510438
Київ межова  15;30.435991;50.511701
Київ межова  18;30.435547;50.511935
Київ межова  20;30.434743;50.51143099999999
Київ межова  19;30.435062;50.510936
Київ межова  21;30.434392;50.510408
Київ межова  23;30.433844;50.509839
Київ світлицького  21;30.432779;50.512306
Київ світлицького  23;30.431667;50.511902
Київ світлицького  25;30.431135;50.51115900000001
Київ світлицького  27;30.430033;50.510765
Київ світлицького  298.;30.429779;50.511108
Київ червонопільська  136;30.4427009;50.50943299999999
Київ червонопільська  15.;30.434903;50.512217
Київ свободи  2а;30.437157;50.50624699999999
Київ свободи  4;30.436355;50.507229
Київ свободи  6;30.434509;50.508426
Київ межова  24;30.432976;50.509986
Київ межова  26.;30.432405;50.50943299999999
Київ червонопільська  2;30.443218;50.510712
Київ свободи  2.;30.438234;50.506254
Київ  4;30.3586312;50.53273
Київ  6.;30.3557929;50.539444
Київ галицька  1;30.440157;50.50950599999999
Київ галицька  3;30.439669;50.509392
Київ галицька  6;30.439143;50.509806
Київ галицька  7;30.437886;50.50888399999999
Київ галицька  9;30.437586;50.508533
Київ галицька  10;30.4376638;50.5094325
Київ галицька  11;30.4366888;50.5086102
Київ галицька  12;30.43676;50.50917
Київ галицька  14;30.436013;50.508923
Київ галицька  16.;30.435306;50.508745
Київ червонопільська  1;30.44185;50.50938300000001
Київ вітряні гори  1;30.440524;50.51079499999999
Київ вітряні гори  3.;30.440972;50.511699
Київ вишгородська  47;30.447813;50.51352
Київ вишгородська  51;30.449316;50.51656699999999
Київ вишгородська  45.;30.44739;50.512678
Київ западинська  3;30.447121;50.507385
Київ западинська  4;30.447591;50.50847400000001
Київ западинська  5;30.447422;50.507855
Київ западинська  6;30.447352;50.508295
Київ западинська  7.;30.444803;50.507623
Київ вітряні гори  2;30.441572;50.511674
Київ вітряні гори  4;30.441793;50.51203
Київ вітряні гори  6;30.442746;50.511651
Київ вітряні гори  6а;30.44242599999999;50.512201
Київ вітряні гори  8;30.443217;50.511641
Київ вітряні гори  10;30.442564;50.513354
Київ вітряні гори  21;30.441957;50.513358
Київ вітряні гори  17;30.441466;50.512519
Київ вітряні гори  2б.;30.441134;50.510708
Київ осиповського  1;30.445784;50.51297899999999
Київ осиповського  52;30.435665;50.517041
Київ осиповського  7;30.441148;50.514345
Київ осиповського  9.;30.441978;50.514029
Київ бестужева  11;30.441404;50.515214
Київ бестужева  13;30.441143;50.515311
Київ бестужева  15;30.440921;50.515415
Київ бестужева  17;30.440702;50.515504
Київ бестужева  19;30.4404116;50.516633
Київ бестужева  20;30.440051;50.516105
Київ бестужева  22;30.439906;50.516363
Київ бестужева  22а;30.440381;50.513622
Київ межова  112;30.4326294;50.5093161
Київ межова  12.;30.437044;50.51313
Київ їжакевича  14;30.436979;50.51452
Київ їжакевича  3;30.439035;50.5123
Київ їжакевича  5;30.438424;50.513047
Київ їжакевича  70;30.43367599999999;50.516276
Київ їжакевича  9;30.436612;50.51417
Київ їжакевича  8;30.4367352;50.5142532
Київ їжакевича  10.;30.4366937;50.514278
Київ червонопільська  3;30.439809;50.510312
Київ червонопільська  5;30.438459;50.510804
Київ червонопільська  66;30.4427009;50.50943299999999
Київ червонопільська  7;30.437953;50.511046
Київ червонопільська  8;30.43848;50.511669
Київ червонопільська  9;30.437475;50.511289
Київ червонопільська  10;30.438079;50.51222199999999
Київ червонопільська  12;30.437627;50.512442
Київ червонопільська  113;30.4427009;50.50943299999999
Київ червонопільська  144;30.4427009;50.50943299999999
Київ червонопільська  16.;30.435579;50.513363
Київ світлицького  13;30.434783;50.51420599999999
Київ світлицького  19.;30.433305;50.513023
Київ осиповського  19;30.43987;50.51488800000001
Київ осиповського  21;30.439427;50.515026
Київ осиповського  23;30.439003;50.51521
Київ осиповського  25;30.438558;50.515375
Київ осиповського  27;30.438121;50.515552
Київ осиповського  29;30.437712;50.515722
Київ осиповського  33;30.436886;50.51609699999999
Київ осиповського  31;30.43732;50.515915
Київ осиповського  2;30.442155;50.514332
Київ бестужева  36.;30.436564;50.517472
Київ бестужева  3;30.442452;50.514773
Київ бестужева  4;30.442836;50.516063
Київ бестужева  6;30.441854;50.51554
Київ бестужева  8;30.441592;50.51562300000001
Київ бестужева  10;30.441359;50.515736
Київ чигиринський  3.;30.4359503;50.5158328
Київ межова  3;30.439543;50.514582
Київ межова  4;30.438931;50.514636
Київ межова  5;30.438921;50.514012
Київ межова  6;30.438589;50.51479399999999
Київ межова  8;30.438148;50.514489
Київ межова  10.;30.438522;50.514301
Київ биковський  7;30.5234;50.4501
Київ биковський  9.;30.5234;50.4501
Київ їжакевича  12;30.437337;50.514311
Київ їжакевича  16;30.43661;50.514732
Київ їжакевича  18;30.436238;50.514945
Київ їжакевича  19;30.436096;50.51435
Київ їжакевича  21;30.435681;50.51455199999999
Київ їжакевича  23;30.4359419;50.5147282
Київ їжакевича  24;30.4359419;50.5147282
Київ їжакевича  4.;30.439;50.513194
Київ червонопільська  21;30.43393499999999;50.51272100000001
Київ червонопільська  205;30.4427009;50.50943299999999
Київ червонопільська  237.;30.4427009;50.50943299999999
Київ осиповського  3;30.444914;50.513062
Київ вишгородська  53;30.44925499999999;50.517017
Київ вишгородська  55;30.449227;50.517276
Київ вишгородська  57;30.449227;50.517514
Київ вишгородська  59;30.449179;50.51772099999999
Київ вишгородська  61;30.449152;50.51791900000001
Київ вишгородська  65;30.449122;50.518339
Київ 69(непарна сторона). ;30.5234;50.4501
Київ пуща водицька  1;30.448369;50.52143
Київ 35(непарна сторона)  2;30.5234;50.4501
Київ кобзарська  1;30.447897;50.518344
Київ кобзарська  71.;30.4354836;50.5219726
Київ золочевська  14;30.5234;50.4501
Київ 56(парна сторона)  15;30.5234;50.4501
Київ кобзарський  1;30.4484975;50.5180792
Київ 11(непарна сторона)  1;30.5234;50.4501
Київ 15(непарна сторона)2 12(парна сторона)  4;30.5234;50.4501
Київ водників  6;30.44759;50.51757300000001
Київ водників  8;30.447601;50.51783100000001
Київ водників  12;30.447056;50.517608
Київ водників  14;30.446832;50.517792
Київ водників  16;30.446746;50.517584
Київ водників  18;30.446484;50.517576
Київ водників  20;30.446248;50.517584
Київ водників  20б;30.447874;50.517256
Київ водників  22;30.445995;50.517588
Київ водників  24;30.445756;50.51759
Київ водників  26.;30.445525;50.517602
Київ канівська  2;30.436139;50.519163
Київ 20(парна сторона)  1;30.5234;50.4501
Київ косенка  5;30.434748;50.521815
Київ косенка  15;30.433386;50.52022299999999
Київ косенка  17;30.432808;50.520108
Київ косенка  19.;30.432531;50.52004100000001
Київ сошенка  2;30.447795;50.521272
Київ 48(парна сторона)  1;30.5234;50.4501
Київ сажина  2;30.44455099999999;50.5230044
Київ сажина  14;30.4448468;50.5243909
Київ (парна сторона)  1;30.5234;50.4501
Київ ростовська  2;30.44108599999999;50.52415
Київ ростовська  24.;30.4465105;50.5251536
Київ лісозахисна  1;30.436889;50.52422
Київ лісозахисна  2;30.436429;50.524841
Київ лісозахисна  4;30.436666;50.524767
Київ лісозахисна  7;30.437054;50.524975
Київ лісозахисна  9;30.437345;50.52490599999999
Київ лісозахисна  11.;30.436773;50.525178
Київ моринецька  1;30.4421512;50.52181660000001
Київ моринецька  13;30.441202;50.52142689999999
Київ сухумська  2;30.442374;50.522155
Київ 24(парна сторона)  1;30.5234;50.4501
Київ орська  2;30.436203;50.519754
Київ орська  18;30.433812;50.520365
Київ а(парна сторона)  1;30.5234;50.4501
Київ млєвська  1;30.5234;50.4501
Київ млєвська  9.;30.5234;50.4501
Київ млєвська  2;30.5234;50.4501
Київ млєвська  8;30.5234;50.4501
Київ лесі українки  1;30.5386024;50.4279729
Київ 21(непарна сторона)  2;30.5234;50.4501
Київ 14(парна сторона)  14;30.5234;50.4501
Київ 14(парна сторона)  15;30.5234;50.4501
Київ 14(парна сторона)  17;30.5234;50.4501
Київ 14(парна сторона)  19.;30.5234;50.4501
Київ бестужева  78;30.431559;50.519806
Київ бестужева  32;30.438719;50.516616
Київ бестужева  855;30.4372951;50.517074
Київ бестужева  79.;30.4320234;50.5186142
Київ лисянська  2;30.4398545;50.5187529
Київ лисянська  16.;30.438429;50.517718
Київ пуща водицький  1;30.446711;50.523288
Київ пуща водицький  11;30.445147;50.523584
Київ пуща водицький  2;30.447158;50.523713
Київ пуща водицький  10.;30.445594;50.52365899999999
Київ моринецький  4;30.440104;50.521635
Київ моринецький  5;30.439815;50.521488
Київ моринецький  7;30.4396822;50.5216441
Київ моринецький  9;30.439348;50.521581
Київ моринецький  11;30.439017;50.52174
Київ моринецький  3..;30.440339;50.521328
Київ карелівська  2;30.5234;50.4501
Київ карелівська  4;30.613912;50.452282
Київ карелівська  5а;30.5234;50.4501
Київ карелівська  6;30.615341;50.452644
Київ карелівська  17;30.627368;50.456503
Київ карелівська  19;30.62497279999999;50.4555123
Київ карелівська  20;30.5234;50.4501
Київ карелівська  22;30.626706;50.455697
Київ карелівська  23;30.629383;50.457017
Київ карелівська  25;30.629986;50.457189
Київ карелівська  27;30.6613151;50.4130548
Київ карелівська  29;30.6293272;50.45667419999999
Київ карелівська  31;30.6613151;50.4130548
Київ карелівська  33.;30.5234;50.4501
Київ красицького  1;30.44836579999999;50.51689229999999
Київ красицького  79;30.434436;50.520843
Київ красицького  2;30.44836579999999;50.51689229999999
Київ красицького  66..;30.4361883;50.52036709999999
Київ газо ;30.5234;50.4501
Київ відна  11;30.5234;50.4501
Київ миру  9;30.61925;50.443746
Київ травня якова качури драгомижського пр.відрадний  52а;30.5234;50.4501
Київ симиренка  27;30.410052;50.40863599999999
Київ симиренка  29;30.41124;50.409124
Київ симиренка  31;30.4122836;50.4099993
Київ симиренка  23;30.4073892;50.40843880000001
Київ симиренка  25;30.408545;50.408306
Київ акова  16;30.5234;50.4501
Київ акова  18.;30.5234;50.4501
Київ корольова  24;30.410888;50.411078
Київ булгакова  2;30.401874;50.40969500000001
Київ булгакова  4;30.402913;50.409868
Київ булгакова  6;30.403903;50.409951
Київ булгакова  8;30.403859;50.4104559
Київ симиренка  19;30.404995;50.408832
Київ симиренка  21;30.405484;50.408356
Київ симиренка  18;30.398141;50.40919299999999
Київ симиренка  20;30.398898;50.409006
Київ симиренка  22;30.399527;50.408406
Київ симиренка  24;30.400293;50.408212
Київ симиренка  26;30.40105;50.408029
Київ симиренка  28;30.401806;50.407837
Київ симиренка  34;30.403529;50.407469
Київ симиренка  34а;30.402779;50.406313
Київ академіка корольова  12;30.405525;50.413925
Київ академіка корольова  18.;30.407959;50.412609
Київ акова  7;30.5234;50.4501
Київ акова  9;30.5234;50.4501
Київ акова  15;30.5234;50.4501
Київ акова  17.;30.5234;50.4501
Київ булгакова  3;30.40111;50.41042299999999
Київ булгакова  5;30.401859;50.410902
Київ булгакова  5.;30.401859;50.410902
Київ симиренка  11;30.400146;50.410538
Київ симиренка  13;30.400438;50.411267
Київ симиренка  13.;30.400438;50.411267
Київ симиренка  5;30.39689;50.412685
Київ симиренка  7;30.39912;50.411184
Київ академіка корольова  22;30.4058644;50.4149216
Київ академіка корольова  4;30.400819;50.417296
Київ академіка корольова  8;30.403271;50.41532600000001
Київ швіна.. ;30.5234;50.4501
Київ академіка корольова  14;30.406886;50.413203
Київ академіка корольова  6;30.402109;50.416362
Київ жолудєва  6;30.39754599999999;50.416139
Київ жолудєва  4;30.395433;50.415244
Київ жолудєва  8;30.398188;50.416773
Київ жолудєва  1;30.395534;50.416295
Київ сім'ї сосніних  15;30.393094;50.420441
Київ нова  2.;30.396737;50.420188
Київ симиренка  1;30.3907531;50.41667409999999
Київ академіка корольова  2;30.394282;50.427953
Київ жолудєва  3;30.398186;50.418184
Київ жолудєва  5;30.399115;50.418685
Київ кільцева дорога  1;30.446284;50.372982
Київ кільцева дорога  3;30.453659;50.37165299999999
Київ кільцева дорога  5;30.391072;50.41203300000001
Київ григоровича барського  3.;30.392553;50.41045
Київ симиренка  12;30.394186;50.413954
Київ симиренка  14;30.395252;50.412336
Київ григоровича барського  7;30.394509;50.411258
Київ симиренка  2;30.392654;50.415223
Київ зодчих  4;30.386336;50.415674
Київ зодчих  6;30.384582;50.414886
Київ зодчих  8;30.384093;50.414656
Київ зодчих  10;30.38346;50.414519
Київ зодчих  12;30.38268099999999;50.414535
Київ зодчих  14;30.381746;50.414858
Київ зодчих  16.;30.380766;50.415277
Київ кольцова  1.;30.386876;50.416692
Київ кольцова  15.;30.379785;50.421038
Київ литвиненко вольгемут  1;30.377733;50.421323
Київ литвиненко вольгемут  5;30.375521;50.419881
Київ зодчих  24;30.3781;50.417606
Київ зодчих  26;30.377125;50.417589
Київ зодчих  28;30.376233;50.418362
Київ кольцова  13;30.38181;50.41975799999999
Київ кольцова  15;30.379785;50.421038
Київ кольцова  3;30.38626;50.417329
Київ кольцова  5;30.384776;50.418086
Київ кольцова  7;30.383216;50.41879300000001
Київ кольцова  9;30.38205;50.419112
Київ кольцова  11;30.381229;50.419078
Київ зодчих  18;30.379807;50.415883
Київ зодчих  20.;30.379766;50.416545
Київ зодчих  32;30.371475;50.421416
Київ зодчих  34;30.37223;50.422843
Київ зодчих  36;30.3709957;50.4229745
Київ зодчих  38;30.3705473;50.4234893
Київ зодчих  40;30.37012;50.424011
Київ зодчих  30;30.372834;50.420742
Київ кольцова  17;30.37603;50.423131
Київ литвиненко вольгемут  2;30.375619;50.422168
Київ литвиненко вольгемут  4.;30.374808;50.420783
Київ  50;30.613622;50.386737
Київ річчя жовтня  13;30.519499;50.402701
Київ річчя жовтня  15;30.516625;50.40304
Київ річчя жовтня  191;30.4793112;50.3819143
Київ річчя жовтня  17.;30.516279;50.402613
Київ кольцова  19.;30.374392;50.42436499999999
Київ річчя жовтня  9.;30.520139;50.403586
Київ кольцова  22;30.377174;50.42454499999999
Київ кольцова  24;30.375899;50.42490100000001
Київ річчя жовтня  7;30.520427;50.404036
Київ річчя жовтня  9;30.520139;50.403586
Київ кольцова  18;30.37907;50.423239
Київ кольцова  20;30.377714;50.423505
Київ кольцова  14;30.382954;50.425174
Київ сім'ї сосніних  6;30.391475;50.424144
Київ сім'ї сосніних  8;30.39128299999999;50.42380199999999
Київ сім'ї сосніних  10;30.391088;50.423461
Київ сім'ї сосніних  12;30.391065;50.422317
Київ сім'ї сосніних  16.;30.389905;50.420289
Київ кучера  7;30.383778;50.420376
Київ (пологовий нок). ;30.5234;50.4501
Київ кучера  2;30.388337;50.420079
Київ кучера  4;30.386878;50.420626
Київ кучера  6;30.38588;50.421041
Київ кучера  8;30.384901;50.421475
Київ кучера  10;30.383894;50.42191099999999
Київ генерала потапова  4;30.385378;50.423348
Київ генерала потапова  6;30.386352;50.423569
Київ генерала потапова  8;30.386901;50.423469
Київ генерала потапова  10;30.387462;50.423369
Київ картвелішвілі  9;30.38396299999999;50.423016
Київ картвелішвілі  1;30.387009;50.429181
Київ картвелішвілі  3;30.386795;50.428554
Київ картвелішвілі  5;30.385783;50.426968
Київ генерала потапова  1.;30.386679;50.426376
Київ генерала потапова  1;30.386679;50.426376
Київ сім'ї сосніних  2;30.389949;50.427317
Київ академіка корольова  3;30.392614;50.427508
Київ річчя жовтня  1;30.518381;50.405941
Київ річчя жовтня  3;30.518779;50.404166
Київ річчя жовтня  5;30.520624;50.40450999999999
Київ академіка корольова  10.;30.4042286;50.4151991
Київ пшенична  3..;30.400671;50.43110799999999
Київ академіка корольова  1;30.392551;50.426748
Київ академіка корольова  5;30.408233;50.41389600000001
Київ академіка корольова  7;30.396399;50.424384
Київ академіка корольова  9;30.397638;50.422559
Київ академіка корольова  10;30.4042286;50.4151991
Київ академіка корольова  11.;30.412013;50.41206099999999
Київ миколи кузнєцова давида гурамішвілі генерала авдієнка  11;30.5234;50.4501
Київ залізниці  2;30.4464304;50.4517421
Київ жмеринського. ;30.3776528;50.439556
Київ тимофія строкача  3;30.39711299999999;50.435446
Київ тимофія строкача  9;30.398474;50.43565599999999
Київ василя верховинця 10.. ;30.395565;50.434769
Київ (корп.  1);30.6227409;50.4374917
Київ (корп.  2);30.6204273;50.4373625
Київ гната  11;30.385191;50.430827
Київ гната  3;30.384886;50.433316
Київ гната  5;30.38556699999999;50.432972
Київ гната  7;30.385259;50.432343
Київ гната  9;30.385018;50.431435
Київ героїв космосу  5;30.388669;50.434383
Київ героїв космосу  7;30.388542;50.4347
Київ комісара рикова  13;30.3852232;50.4348244
Київ комісара рикова  3;30.387604;50.434978
Київ комісара рикова  5;30.386847;50.434734
Київ комісара рикова  7;30.386178;50.434554
Київ комісара рикова  9.;30.385521;50.434376
Київ гната  15.;30.3857;50.430108
Київ героїв космосу  1;30.390342;50.432046
Київ річчя жовтня  23;30.514653;50.400963
Київ річчя жовтня  4.;30.5173956;50.4046142
Київ гната  8;30.383514;50.4342
Київ гната  10;30.382695;50.433589
Київ гната  12;30.383537;50.433321
Київ гната  14;30.3843477;50.4329113
Київ гната  16;30.38358;50.432455
Київ гната  18;30.382774;50.43186499999999
Київ якуба коласа  2;30.374626;50.433446
Київ якуба коласа  4;30.375697;50.434205
Київ тулузи  11;30.3717931;50.4315934
Київ тулузи  13;30.3720875;50.4316697
Київ тулузи  15.;30.378066;50.432454
Київ якуба коласа  6;30.37741;50.434456
Київ якуба коласа  8;30.380093;50.435464
Київ якуба коласа  12;30.381685;50.435725
Київ якуба коласа  14.;30.384744;50.436484
Київ гната  1;30.383468;50.43603
Київ гната  22;34.4964154;49.568693
Київ гната  4;30.382531;50.434998
Київ гната  6;30.382679;50.43445699999999
Київ тулузи  22;30.375757;50.43194399999999
Київ тулузи  24;30.376279;50.432241
Київ тулузи  26.;30.376877;50.432161
Київ річчя жовтня  10;30.379558;50.42871599999999
Київ ромена роллана  2;30.373975;50.42786599999999
Київ ромена роллана  4;30.372476;50.429363
Київ річчя жовтня  12;30.5168833;50.4038782
Київ річчя жовтня  16;30.5161147;50.40292609999999
Київ тулузи  12;30.372265;50.430854
Київ тулузи  14;30.37259;50.43142
Київ тулузи  16;30.373859;50.430975
Київ тулузи  18;30.374559;50.431625
Київ тулузи  20.;30.375154;50.43179000000001
Київ ромена роллана  60.;30.3675592;50.43652059999999
Київ річчя жовтня  14;30.376388;50.427876
Київ зодчих  44;30.368396;50.426064
Київ зодчих  46;30.3673088;50.4265793
Київ зодчих  50;30.366791;50.42728460000001
Київ зодчих  54;30.366242;50.428603
Київ зодчих  56;30.365876;50.429122
Київ тулузи  28;30.3770116;50.4324387
Київ тулузи  4.;30.367194;50.42982
Київ ромена роллана  3;30.371728;50.428071
Київ ромена роллана  5;30.370647;50.429826
Київ річчя жовтня  18;30.3706019;50.4261756
Київ зодчих  60;30.36415;50.431304
Київ зодчих  62;30.362561;50.432339
Київ ромена роллана  13;30.367499;50.435227
Київ ромена роллана  7;30.368801;50.432344
Київ тулузи  3;30.365964;50.43241399999999
Київ тулузи  5;30.366405;50.431534
Київ тулузи  7.;30.3673589;50.4310044
Київ ромена роллана  9;30.368096;50.432785
Київ ромена роллана  11;30.368339;50.433424
Київ жмеринська  4;30.362397;50.435196
Київ жмеринська  6;30.363183;50.43531
Київ жмеринська  10.;30.366108;50.436364
Київ зодчих  64;30.362025;50.43371399999999
Київ зодчих  66;30.361807;50.434569
Київ зодчих  68.;30.361382;50.43547100000001
Київ кільцева дорога  6;30.3597717;50.4345168
Київ кільцева дорога  8.;30.353431;50.43204900000001
Київ зодчих  70;30.361294;50.436699
Київ зодчих  72;30.36105;50.437687
Київ зодчих  74;30.360811;50.438693
Київ зодчих  76;30.360464;50.439253
Київ зодчих  78;30.361019;50.43954600000001
Київ зодчих  80;30.360758;50.439864
Київ бетховена астрономічної сергія єсеніна маршала тухачевського. москворецької кіровської костюка калінінської примакова. міжнародної янтарної перемоги блока. ;30.5234;50.4501
Київ ромена роллана  14.;30.369554;50.434008
Київ якуба коласа  1;30.370272;50.434486
Київ якуба коласа  3.;30.371817;50.434092
Київ жмеринська  16.;30.373227;50.436905
Київ петра чаадаєва  2;30.373699;50.434843
Київ петра чаадаєва  3.;30.37260999999999;50.435011
Київ жмеринська  18;30.373696;50.437604
Київ жмеринська  22;30.374457;50.437815
Київ якуба коласа  5;30.374308;50.435175
Київ якуба коласа  7;30.375083;50.435381
Київ якуба коласа  9;30.375872;50.435582
Київ якуба коласа  11.;30.376653;50.435781
Київ якуба коласа  13;30.376659;50.436652
Київ якуба коласа  17;30.378857;50.435844
Київ якуба коласа  21.;30.378788;50.43711700000001
Київ жмеринська  24;30.375959;50.438693
Київ жмеринська  28.;30.38090499999999;50.441053
Київ якуба коласа  23;30.382045;50.436944
Київ кіпріанова  2;30.379875;50.43688
Київ кіпріанова  4;30.37934899999999;50.437861
Київ кіпріанова  6;30.378789;50.43858299999999
Київ жмеринська  32;30.380318;50.43928500000001
Київ героїв космосу  19;30.384475;50.440169
Київ героїв космосу  11;30.385491;50.437905
Київ героїв космосу  13.;30.385395;50.43841800000001
Київ якуба коласа  27;30.3837115;50.43680029999999
Київ якуба коласа  29;30.38377;50.437835
Київ жмеринська  36.;30.382571;50.44054300000001
Київ святошинська  6.;30.387239;50.454446
Київ верховинна  16;30.381434;50.45357
Київ верховинна  18	.;30.380384;50.453514
Київ михайла котельникова  26;30.37797;50.452515
Київ михайла котельникова  298;30.3745252;50.451927
Київ михайла котельникова  31;30.377962;50.45182
Київ михайла котельникова  33.;30.3505163;50.4503564
Київ анатолія петрицького  5;30.379781;50.45466500000001
Київ анатолія петрицького  7;30.37988;50.454068
Київ анатолія петрицького  11.;30.380048;50.45278
Київ котельникова  1;30.350548;50.450139
Київ котельникова  24;30.3806381;50.4523305
Київ котельникова  3;30.3865885;50.4526344
Київ котельникова  7;30.385568;50.45215899999999
Київ котельникова  10;30.3849123;50.4527946
Київ котельникова  11;30.384398;50.452184
Київ котельникова  12;30.383739;50.452744
Київ котельникова  13;30.383906;50.451714
Київ котельникова  21;30.3819;50.452124
Київ котельникова  23;30.381281;50.452137
Київ котельникова  25;30.380742;50.45168
Київ святошинська  15;30.388979;50.451565
Київ святошинська  18;30.387921;50.45206700000001
Київ святошинська  28;30.387214;50.449031
Київ святошинська  30;30.388349;50.448186
Київ відпочинку  9;30.380227;50.450786
Київ відпочинку  10;30.3789954;50.4510245
Київ відпочинку  12	.;30.376558;50.45126
Київ святошинський  2;30.386169;50.449005
Київ святошинська  27;30.389123;50.448034
Київ перемоги  89;30.4920433;50.4467407
Київ перемоги  91;30.3837885;50.4558207
Київ перемоги  93;30.3828769;50.4561117
Київ перемоги  95.;30.3820274;50.4564873
Київ львівська  1;30.384438;50.454539
Київ львівська  7.;30.504321;50.455635
Київ верховинна  8.;30.384373;50.453826
Київ святошинська  4.;30.386618;50.45585
Київ верховинна  5;30.38510999999999;50.453371
Київ верховинна  7.;30.384363;50.453232
Київ перемоги  99;30.379267;50.456228
Київ перемоги  101;30.378677;50.456168
Київ перемоги  103;30.377621;50.45617799999999
Київ перемоги  105;30.376953;50.455858
Київ перемоги  107.;30.37466;50.45598099999999
Київ львівська  12;30.503214;50.45636
Київ львівська  14.;30.502703;50.456473
Київ перемоги ;30.404651;50.458438
Київ кричевського  21;30.365306;50.448393
Київ 3521. відпочинку  9;30.380227;50.450786
Київ 3521. відпочинку  3482;30.3766441;50.45090399999999
Київ 2609. ;147.1453824;-36.6950137
Київ івана крамського  4;30.371712;50.455416
Київ івана крамського  19.;30.373229;50.451154
Київ львівська  24;30.499216;50.456567
Київ львівська  38;30.4968846;50.4563062
Київ львівська  40;30.4965332;50.4562956
Київ львівська  42;30.49472;50.45663099999999
Київ львівська  46;30.493665;50.456545
Київ львівська  48;30.492886;50.456514
Київ львівська  19;30.50037249999999;50.4564271
Київ львівська  25;30.500644;50.456215
Київ львівська  37;30.4970673;50.4562165
Київ михайла котельникова  321;30.3745252;50.451927
Київ михайла котельникова  42;30.369515;50.451777
Київ михайла котельникова  46;30.368001;50.452054
Київ михайла котельникова  48;30.367604;50.451709
Київ михайла котельникова  17;30.383154;50.452231
Київ михайла котельникова  19;30.382544;50.452175
Київ михайла котельникова  35;30.377202;50.451891
Київ михайла котельникова  37;30.376655;50.451786
Київ михайла котельникова  45;30.37454;50.451355
Київ михайла котельникова  47;30.373926;50.451716
Київ михайла котельникова  49;30.3730296;50.4516874
Київ михайла котельникова  51;30.368523;50.451241
Київ михайла котельникова  53;30.366604;50.450562
Київ михайла котельникова  55.;30.366186;50.45121899999999
Київ верховинна  222;30.3724231;50.452732
Київ верховинна  28;30.375188;50.453112
Київ верховинна  34;30.373759;50.453532
Київ верховинна  36;30.3716097;50.45266489999999
Київ верховинна  38;30.3707925;50.4526094
Київ верховинна  39.;30.37044299999999;50.452399
Київ вулиці федора кричевського кільцевої дороги  55;30.5234;50.4501
Київ нків  67;30.5234;50.4501
Київ нків  70.;30.5234;50.4501
Київ відпочинку  11.;30.3783;50.450383
Київ івана крамського  21.;30.3727232;50.4511214
Київ михайла котельникова  95.;30.35395;50.449957
Київ верховинна  69.;30.361977;50.45110099999999
Київ перемоги 119. ;30.36369;50.453502
Київ верховинна  80;30.353545;50.451717
Київ верховинна  81;30.356524;50.451366
Київ верховинна  85;30.354838;50.451225
Київ верховинна  87;30.353884;50.45114599999999
Київ верховинна  91;30.351362;50.45101
Київ верховинна  993.;30.3724231;50.452732
Київ михайла котельникова  80;30.355816;50.45095
Київ михайла котельникова  82;30.354497;50.450774
Київ михайла котельникова  87;30.356782;50.450208
Київ михайла котельникова  89;30.355727;50.450143
Київ михайла котельникова  111.;30.35047299999999;50.449997
Київ шепетівська  4;30.350666;50.449914
Київ шепетівська  6;30.3509042;50.449875
Київ шепетівська  8;30.350915;50.4498224
Київ закритій території військового містечка. ;30.5234;50.4501
Київ перемоги  125;30.353705;50.454032
Київ перемоги  127.;30.35291;50.453981
Київ львівська  82;30.350921;50.453508
